x,y
-0.0011539947738264389,0.4203296703296703
0.0011683382857348434,0.4201680672268907
-0.00010364782869926037,0.4196428571428571
-0.002811656134583826,0.4193103448275862
0.004151595195405089,0.4186046511627907
0.002756408738329247,0.4181818181818181
-0.0041102943759867006,0.4179476526796842
-0.0034634681447621857,0.417910447761194
0.003510055803095921,0.417910447761194
-0.002188940169305306,0.4178403755868544
0.000606178028221549,0.4174805495778844
0.0017574976056877467,0.4169381107491857
-0.0006927982826031992,0.4165202108963093
-0.0016025286562533214,0.4155474155474155
7.218765461972088e-05,0.4144144144144144
-0.003020224942725816,0.413953488372093
0.0012300492406854269,0.4137931034482758
0.003110725078898202,0.4136363636363636
0.0024648905974579,0.4133333333333333
-0.0010912231223811492,0.4122196442382057
-0.002417070851615341,0.4119906868451688
0.0006480674201235354,0.4119402985074626
-0.0004503508149310137,0.4114832535885167
-0.004981521254963248,0.4107142857142857
-0.0036454367915351865,0.4106090373280943
0.0017086513369228423,0.4101382488479262
0.004896340015572154,0.4093959731543624
-0.0018533436874142162,0.4093264248704663
-0.004364229810800979,0.4090909090909091
0.004250963424649493,0.4090305444887118
0.00011571237895999231,0.4088541666666667
0.0036078164094135723,0.4084507042253521
-0.003060817001935612,0.408284023668639
0.002961440246523464,0.4082446808510638
0.0023150222361835865,0.4080481383978939
0.0011340462534552842,0.4076433121019108
-0.0012761304882088348,0.4068743286788399
-0.0024610171352846544,0.40625
-0.0005884138353271229,0.40576525336091
0.006997960110130028,0.4050632911392405
-0.00680380545639149,0.4049586776859504
-0.003973374642704849,0.4047619047619047
0.006354063529399073,0.4045454545454545
0.0006082663713305181,0.404478656403079
-0.006160249729113512,0.4044117647058823
0.005708280114565159,0.4042348411934552
-0.005516287479747403,0.403899721448468
0.005063854844817292,0.403765690376569
-0.0018898693177262782,0.4036996735582154
0.0019570713418717023,0.4035228182546037
0.0,0.4035087719298245
0.002821614954904725,0.4026186579378069
-0.004912040268592835,0.4019607843137255
0.0038764060423975566,0.4017467248908297
-0.002980258109685316,0.4016393442622951
0.00115496407128432,0.4015748031496063
-0.001192415779754416,0.4014869888475836
0.0045151336441438955,0.4008888888888889
-0.0023635651072723,0.4
-0.0005702728552316599,0.4
-0.0043087931836488375,0.4
-0.0036619517857993666,0.4
0.0005981751906160848,0.3988095238095238
0.0033648289707178397,0.3985507246376811
0.0023972183352036075,0.3985185185185185
-0.0017487593736932455,0.398406374501992
0.0017506058684167297,0.3983739837398374
0.0,0.3974358974358974
0.004108057670215978,0.3966666666666666
-0.0031887026148590264,0.3962962962962963
0.0011612310440463486,0.3961352657004831
-0.001170415016627166,0.3959731543624161
0.0028908518855014498,0.3948535936113576
-0.0025655742056198694,0.3948387096774193
-0.0005479598558452564,0.3944954128440367
-0.0037790794052271065,0.3932714617169373
0.0006198171075754294,0.3931623931623931
0.0036468687163761504,0.3928571428571428
0.0023043655812124836,0.3925619834710744
-0.0020140481697616536,0.392
0.0016633132014815116,0.3918367346938775
0.0,0.3916083916083916
0.00481555894346998,0.3908629441624365
-0.0013904079082441012,0.3905579399141631
-0.0048473206995435225,0.3902439024390244
-0.0032626487384055103,0.39
0.0031199496547969496,0.3897058823529412
0.0010904949543591447,0.3893129770992366
-0.004220919593507053,0.3888888888888889
-0.0006780471883658379,0.3888888888888889
0.004242097380244156,0.3883495145631068
-0.0026471327979526726,0.3883297387970285
0.00047081569212992225,0.3877551020408163
0.002534963024048792,0.3873873873873873
-0.0018997203410422853,0.3863636363636363
0.0018997088458533318,0.3863636363636363
-0.00013741157186693276,0.3859060402684564
-0.0036959904180650788,0.3857142857142857
0.0036932166914044884,0.3854748603351955
-0.0012672623639352482,0.3852242744063324
-0.0030803498780768296,0.3840472673559822
0.001317288514140938,0.384
0.003075203722982048,0.3838709677419354
-0.0024418496812453755,0.3831775700934579
-0.0006726968592172811,0.3830845771144278
0.0006895543486301753,0.3823529411764705
0.002476310574690735,0.3818181818181818
-0.005471494545913336,0.381625441696113
0.004869756814632933,0.38125
0.004223886666176999,0.3809523809523809
-0.004829635881060071,0.3809523809523809
0.0018494608904623955,0.3808463251670378
-0.0017245729665183451,0.3807215939687668
0.0,0.3805970149253731
-0.0042075304548353926,0.3794642857142857
0.0036192974854956095,0.379020979020979
-0.003565721652079093,0.3787878787878788
0.0012110289493816179,0.3786407766990291
0.0029769964692662187,0.3783783783783784
-0.0029258858693093914,0.3779904306220095
-0.002279099878306698,0.3779193205944798
-0.000534071830255653,0.3777777777777777
-0.0011809132281051238,0.3777777777777777
0.0006181367494773049,0.376953125
0.0023772095190480735,0.3763440860215054
0.0017383337220965994,0.375494071146245
0.0,0.3747126436781609
-0.001818976247514953,0.3741007194244604
0.0012207995588691956,0.3722349351639969
-0.0012207677264544081,0.3720338983050847
-0.0005761409756336461,0.3715846994535519
0.0005794287352124811,0.3715298287064382
0.0,0.3691148775894539
0.0009487167664214285,0.3666666666666666
-0.0014047512824970632,0.3657587548638132
-0.0007759098016750093,0.3644859813084112
0.0019030115331581249,0.3630952380952381
0.0004713278363442791,0.3630006357279084
-0.00016070481923627367,0.3628076572470374
-0.001881760312250902,0.3617021276595745
0.0012809061069334604,0.3616071428571428
-0.0012549551637396072,0.3603603603603603
0.003587325162783761,0.3584
0.000776208166480094,0.3582089552238806
-0.0006679246077647694,0.3580786026200873
0.00013007632838785144,0.3579545454545454
-0.003034554377117235,0.3564356435643564
0.0030136678161115926,0.3558897243107769
-0.0023925973949351365,0.3557692307692308
0.0023698620203499027,0.3553639846743295
-0.0017542211361517984,0.3548931383577053
0.0017260508487130233,0.3548387096774194
-0.001119503935417196,0.3538461538461538
-0.00027834462729531273,0.3537414965986394
0.0011366133490196967,0.3526011560693641
0.0004903034603691431,0.3523809523809524
-0.0008040993952912051,0.3491027732463295
0.0,0.3488372093023256
-0.002518542982981181,0.3473309608540925
0.0025267280374962064,0.3466666666666667
-0.0019023269200638682,0.345679012345679
0.0018906643461191475,0.345679012345679
-0.0012595565240721973,0.3450704225352112
0.001263787122789406,0.3443396226415094
0.0006170996456114908,0.3442211055276382
-0.0006286068228121972,0.3438735177865613
0.0,0.3425925925925926
-0.001243916726914096,0.3394495412844037
0.0012486346140584276,0.3387096774193548
0.0006024682098874912,0.3384615384615385
-0.0006164581355014159,0.3381294964028777
0.0,0.3364839319470699
0.0006467753477328725,0.3304347826086956
0.0,0.3303571428571428
0.002197852590567137,0.3272727272727272
-0.002143964189435507,0.3269230769230769
0.0015666049692699135,0.3260869565217391
-0.001564820237314038,0.3245033112582781
0.0009592075274139494,0.32421875
-0.0009200964296951081,0.3240640492335745
-0.00027639450764899154,0.3235294117647059
0.0003538129308516963,0.3223052294557097
-0.0006338462277917789,0.3188405797101449
0.0,0.3177570093457944
-0.0007217063932231232,0.3115942028985507
0.0004082756254778497,0.3100775193798449
-0.00020432704016351555,0.3083333333333333
0.0,0.3031784841075794
-0.0008991475831774537,0.2945736434108527
0.0,0.2936507936507936
0.0012210958146336992,0.2914438502673797
0.0006025296932549856,0.2898550724637681
-0.0006085807394699272,0.2897196261682243
0.0,0.2878787878787879
-0.00044629853746303016,0.2749003984063745
0.0,0.2709677419354839
-0.0005698989934887766,0.2647058823529412
0.0,0.2621359223300971
0.0,0.2458100558659217
-0.000646238335293467,0.2404580152671755
0.0,0.2402234636871508
0.0006136714591346154,0.2352941176470588
-0.0006398197059608174,0.234375
0.0,0.2335766423357664
